attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T001_000032_1,CALL_T001_000032,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0000,CAL_000011,3.75,1788.9280569909,782.263906269093,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994512584481767,25,1.04985288710898,13,8.76022645420916e-15,1.12132525487141e-13,23,25,0.1384
ATT_T001_000033_1,CALL_T001_000033,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0001,CAL_000032,0,1691.23454776465,1109.04254137608,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.995323986748277,25,1.05000704509115,13,7.3363504704891e-15,9.9031893796564e-14,23,25,0.2036
ATT_T001_000034_1,CALL_T001_000034,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0001,CAL_000032,0.5,1690.75659716171,1108.89569716902,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995321994682426,25,1.04998661679758,13,7.32997177203276e-15,9.85878045867139e-14,23,25,0.1363
ATT_T001_000035_1,CALL_T001_000035,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0001,CAL_000032,1,1690.27864655876,1108.74885296196,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995320002523724,25,1.04996618759643,13,7.3172174338468e-15,9.81437153768638e-14,23,25,0.1521
ATT_T001_000036_1,CALL_T001_000036,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0001,CAL_000032,2,1689.32274535288,1108.45516454785,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995316017927727,25,1.04992532647089,13,7.29172106727534e-15,9.81437153768638e-14,23,25,0.1311
ATT_T001_000037_1,CALL_T001_000037,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0001,CAL_000032,4,1687.41094294111,1107.86778771961,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995308047621101,25,1.049843593324,13,7.25987391282237e-15,9.76996261670138e-14,23,25,0.1294
ATT_T001_000038_1,CALL_T001_000038,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0001,CAL_000032,3,1688.36684414699,1108.16147613373,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995312032960211,25,1.0498844617137,13,7.27897908200787e-15,9.81437153768638e-14,23,25,0.1268
ATT_T001_000039_1,CALL_T001_000039,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0001,CAL_000032,3.5,1687.88889354405,1108.01463192667,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99531004033711,25,1.04986402797296,13,7.36356258038831e-15,9.76996261670138e-14,23,25,0.1274
ATT_T001_000040_1,CALL_T001_000040,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0001,CAL_000032,3.75,1687.64991824258,1107.94120982314,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995309043990719,25,1.04985381076202,13,7.25987391282237e-15,9.76996261670138e-14,23,25,0.1261
ATT_T001_000041_1,CALL_T001_000041,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000022,4,1733.97466105413,956.311539140408,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994938875258892,25,1.04983359401412,13,7.84478091879986e-15,1.03472785895065e-13,23,25,0.1264
ATT_T001_000042_1,CALL_T001_000042,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000023,4,1729.24338903171,971.710950265291,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994976641396461,25,1.04983559267264,13,7.78112105340165e-15,1.02362562870439e-13,23,25,0.1484
ATT_T001_000043_1,CALL_T001_000043,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000024,4,1724.53091088511,987.049190817235,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995014199810197,25,1.04983736130395,13,7.73026415735384e-15,1.01474384450739e-13,23,25,0.1303
ATT_T001_000044_1,CALL_T001_000044,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000025,4,1719.83640127556,1002.32894712051,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995051557886632,25,1.04983890324466,13,7.67947172747386e-15,1.01030295240889e-13,23,25,0.1276
ATT_T001_000045_1,CALL_T001_000045,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000026,4,1715.15904660019,1017.5528673013,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995088722872713,25,1.04984022165186,13,7.63508224519883e-15,9.99200722162641e-14,23,25,0.1281
ATT_T001_000046_1,CALL_T001_000046,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000027,4,1710.49804439923,1032.723563217,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995125701881877,25,1.04984131950837,13,7.49614139165326e-15,9.96980276113391e-14,23,25,0.1264
ATT_T001_000047_1,CALL_T001_000047,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000028,4,1705.85260277899,1047.84361233441,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995162501899911,25,1.04984219962762,13,7.52749427630508e-15,9.9253938401489e-14,23,25,0.1516
ATT_T001_000048_1,CALL_T001_000048,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000029,4,1701.2219398496,1062.91555955968,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995199129790616,25,1.04984286465829,13,7.40019290313968e-15,9.9475983006414e-14,23,25,0.1299
ATT_T001_000049_1,CALL_T001_000049,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000030,4,1696.60528317672,1077.94191902313,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995235592301304,25,1.04984331708868,13,7.3554926514799e-15,9.85878045867139e-14,23,25,0.1505
ATT_T001_000050_1,CALL_T001_000050,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000031,4,1692.00186924619,1092.92517582136,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995271896068101,25,1.04984355925075,13,7.31084179945337e-15,9.81437153768638e-14,23,25,0.1308
ATT_T001_000051_1,CALL_T001_000051,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000033,4,1682.83175703023,1122.77218681667,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995344053389355,25,1.04984342133898,13,7.21533201127617e-15,9.74775815620887e-14,23,25,0.1614
ATT_T001_000052_1,CALL_T001_000052,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000034,4,1678.26357166716,1137.64078117504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995379919705724,25,1.04984304518073,13,7.18354835230554e-15,9.68114477473137e-14,23,25,0.1874
ATT_T001_000053_1,CALL_T001_000053,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000035,4,1673.70565389954,1152.47595641851,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995415652811583,25,1.04984246659182,13,7.13275092674005e-15,9.59232693276135e-14,23,25,0.1872
ATT_T001_000054_1,CALL_T001_000054,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000036,4,1669.15727718739,1167.2800772996,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995451258861397,25,1.04984168717528,13,7.10103837140704e-15,9.61453139325386e-14,23,25,0.1867
ATT_T001_000055_1,CALL_T001_000055,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000037,4,1664.6177209302,1182.05548923909,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995486743927181,25,1.04984070839732,13,7.06302031285091e-15,9.57012247226885e-14,23,25,0.2115
ATT_T001_000056_1,CALL_T001_000056,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000038,4,1660.08627000179,1196.80451983976,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995522114002832,25,1.04983953158975,13,7.02504324550346e-15,9.54791801177635e-14,23,25,0.1903
ATT_T001_000057_1,CALL_T001_000057,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000039,4,1655.56221429256,1211.52948037642,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995557375008362,25,1.04983815795232,13,6.98710783776398e-15,9.54791801177635e-14,23,25,0.1872
ATT_T001_000058_1,CALL_T001_000058,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0001,CAL_000040,4,1651.04484825826,1226.23266726446,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995592532794018,25,1.04983658855479,13,6.86635019778336e-15,9.52571355128384e-14,23,25,0.1976
ATT_T001_000059_1,CALL_T001_000059,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0001,CAL_000032,4.25,1687.17196763964,1107.79436561608,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995307051228253,25,1.04983337565889,13,7.25987391282237e-15,9.76996261670138e-14,23,25,0.2303
ATT_T001_000060_1,CALL_T001_000060,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0001,CAL_000032,3.75,1687.64991824258,1107.94120982314,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995309043990719,25,1.04985381076202,13,7.25987391282237e-15,9.76996261670138e-14,23,25,0.1963
ATT_T001_000061_1,CALL_T001_000061,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0002,CAL_000050,0,1610.61208547791,1374.19956771873,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.995959279833006,25,1.05000698039092,13,6.64954604677751e-15,9.43689570931383e-14,23,25,0.2011
ATT_T001_000062_1,CALL_T001_000062,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0002,CAL_000050,0.5,1610.13328465637,1374.05551990272,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995957302552133,25,1.04998651540977,13,6.64318917778986e-15,9.45910016980633e-14,23,25,0.2105
ATT_T001_000063_1,CALL_T001_000063,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0002,CAL_000050,1,1609.65448383484,1373.91147208672,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995955325178761,25,1.04996604951502,13,6.63683347478989e-15,9.48130463029884e-14,23,25,0.196
ATT_T001_000064_1,CALL_T001_000064,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0002,CAL_000050,2,1608.69688219176,1373.62337645471,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995951370154487,25,1.04992511498428,13,6.61777339530726e-15,9.39248678832882e-14,23,25,0.1964
ATT_T001_000065_1,CALL_T001_000065,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0002,CAL_000050,4,1606.78167890562,1373.04718519069,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995943458995548,25,1.04984323495489,13,6.57968517454684e-15,9.32587340685131e-14,23,25,0.1948
ATT_T001_000066_1,CALL_T001_000066,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0002,CAL_000050,3,1607.73928054869,1373.3352808227,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995947414760108,25,1.04988417679786,13,6.59872393115946e-15,9.39248678832882e-14,23,25,0.1961
ATT_T001_000067_1,CALL_T001_000067,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0002,CAL_000050,3.5,1607.26047972715,1373.1912330067,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995945436924106,25,1.0498637063335,13,6.59237648464682e-15,9.37028232783632e-14,23,25,0.1926
ATT_T001_000068_1,CALL_T001_000068,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0002,CAL_000050,3.75,1607.02107931638,1373.11920909869,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995944447971397,25,1.04985347075848,13,6.58603023129179e-15,9.34807786734382e-14,23,25,0.1905
ATT_T001_000069_1,CALL_T001_000069,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000042,4,1642.10119560824,1255.64857351781,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995663012843027,25,1.0498365370055,13,6.80245219085147e-15,9.45910016980633e-14,23,25,0.2305
ATT_T001_000070_1,CALL_T001_000070,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000043,4,1637.6796394014,1270.34539296997,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995698296969507,25,1.04983805312408,13,6.77054372355543e-15,9.41469124882133e-14,23,25,0.1951
ATT_T001_000071_1,CALL_T001_000071,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000044,4,1633.26132227433,1285.03144603849,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995733504766372,25,1.04983937371274,13,6.74503675694436e-15,9.41469124882133e-14,23,25,0.2264
ATT_T001_000072_1,CALL_T001_000072,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000045,4,1628.84556837459,1299.70897919056,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995768641827567,25,1.04984049970586,13,6.71317813696772e-15,9.41469124882133e-14,23,25,0.1952
ATT_T001_000073_1,CALL_T001_000073,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000046,4,1624.43170341425,1314.38023369325,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995803713702901,25,1.04984143191578,13,6.77296117821669e-15,9.39248678832882e-14,23,25,0.2206
ATT_T001_000074_1,CALL_T001_000074,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000047,4,1620.01905425737,1329.04744698437,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995838725901622,25,1.04984217103385,13,6.64954604677751e-15,9.30366894635881e-14,23,25,0.1938
ATT_T001_000075_1,CALL_T001_000075,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000048,4,1615.60694850915,1343.71285403838,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995873683895924,25,1.04984271763143,13,6.7227855947653e-15,9.34807786734382e-14,23,25,0.1953
ATT_T001_000076_1,CALL_T001_000076,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000049,4,1611.19471410592,1358.37868872904,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995908593124418,25,1.04984307216061,13,6.60507256738986e-15,9.32587340685131e-14,23,25,0.221
ATT_T001_000077_1,CALL_T001_000077,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000051,4,1602.36717027814,1387.72057917983,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99597828689098,25,1.04984320622962,13,6.55431698316251e-15,9.30366894635881e-14,23,25,0.1883
ATT_T001_000078_1,CALL_T001_000078,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000052,4,1597.95051469509,1402.40110943886,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996013082168938,25,1.04984298608229,13,6.53530357509956e-15,9.37028232783632e-14,23,25,0.2268
ATT_T001_000079_1,CALL_T001_000079,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000053,4,1593.53103731833,1417.0910190636,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996047850167529,25,1.04984257449272,13,6.51630118933438e-15,9.37028232783632e-14,23,25,0.197
ATT_T001_000080_1,CALL_T001_000080,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000054,4,1589.10806158685,1431.79255687656,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996082596208023,25,1.04984197132306,13,6.49098198808396e-15,9.30366894635881e-14,23,25,0.22
ATT_T001_000081_1,CALL_T001_000081,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000055,4,1584.68090880139,1446.50797880752,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996117325598125,25,1.0498411763176,13,6.47200569896872e-15,9.34807786734382e-14,23,25,0.1944
ATT_T001_000082_1,CALL_T001_000082,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0002,CAL_000056,4,1580.24889770629,1461.23954928353,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996152043635221,25,1.04984018910253,13,6.45304075872853e-15,9.34807786734382e-14,23,25,0.1913
