timestamp,edge_id,boundary_class,guard_relation,normal_sign_category,calibration_point_count,anchor_id,anchor_selection_source,limiting_calibration_id,d_e_star_kw,representability_cap_kw,design_headroom_pu,original_limit_status,headroom_design_status,primary_design_status,replay_design_status,reentry_status,unresolved_count,logical_call_count,retry_count,escalated,final_status
2013-04-07 02:00:00,E0038,VMIN33,NONE,componentwise_positive,19,CAL_023087,COMMITTED_D0_AC,CAL_023087,3.5,2636.85592357699,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0039,VMIN33,NONE,componentwise_positive,20,CAL_023108,COMMITTED_D0_AC,CAL_023108,3.5,2682.81246398017,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0040,VMIN33,NONE,componentwise_positive,10,CAL_023119,COMMITTED_D0_AC,CAL_023119,3.5,2722.94767121717,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0041,VMIN33,NONE,componentwise_positive,10,CAL_023130,COMMITTED_D0_AC,CAL_023130,3.5,2755.83229075397,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0042,VMIN33,NONE,componentwise_positive,10,CAL_023141,COMMITTED_D0_AC,CAL_023141,3.5,2791.39613206755,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0043,VMIN33,NONE,componentwise_positive,10,CAL_023152,COMMITTED_D0_AC,CAL_023152,3.25,2839.54718621184,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0044,VMIN33,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,9,CAL_023162,COMMITTED_D0_AC,CAL_023162,3.25,2891.81817242001,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0045,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,20,CAL_023164,COMMITTED_D0_AC,CAL_023164,17.25,5695.16350893453,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,35,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0046,VMAX13,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,9,CAL_023189,COMMITTED_D0_AC,CAL_023189,5.75,3032.43360095203,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0047,VMAX13,NONE,componentwise_nonpositive,9,CAL_023199,COMMITTED_D0_AC,CAL_023199,4.5,1425.24149769707,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0048,VMAX13,NONE,componentwise_nonpositive,9,CAL_023209,COMMITTED_D0_AC,CAL_023209,4.25,1451.13159604815,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0049,VMAX13,NONE,componentwise_nonpositive,9,CAL_023219,COMMITTED_D0_AC,CAL_023219,4,1466.94303506084,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0050,VMAX13,NONE,componentwise_nonpositive,9,CAL_023229,COMMITTED_D0_AC,CAL_023229,4,1475.66915138257,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0051,VMAX13,NONE,componentwise_nonpositive,16,CAL_023241,COMMITTED_D0_AC,CAL_023241,4,1482.90881378223,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,25,0,false,EDGE_CALIBRATION_COMPLETE
2013-04-07 02:00:00,E0052,VMAX13,NONE,componentwise_nonpositive,3,CAL_023254,COMMITTED_D0_AC,CAL_023254,3.75,1486.46907297351,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,12,0,false,EDGE_CALIBRATION_COMPLETE
